midir   31  2.400e-06  0.000424490 -0.008986102  0.000424490 -0.008966643  0.000424490 -0.009005560  0.001070598 -0.008985391 -0.000330432 -0.008985092
midir   32  2.400e-06  0.003420976 -0.008975517  0.003420976 -0.008955888  0.003420976 -0.008995147  0.004067894 -0.008974442  0.002654581 -0.008974836
midir   33  2.400e-06  0.006417469 -0.008954817  0.006417469 -0.008935018  0.006417469 -0.008974616  0.007065192 -0.008953376  0.005639676 -0.008954464
midir   34  2.400e-06  0.009413971 -0.008924001  0.009413971 -0.008904033  0.009413971 -0.008943968  0.010062490 -0.008922194  0.008624852 -0.008923975
midir   35  2.400e-06  0.012410488 -0.008872952  0.012410488 -0.008852818  0.012410488 -0.008893085  0.013059790 -0.008870778  0.011610191 -0.008873254
midir   36  2.400e-06  0.015407005 -0.008821903  0.015407005 -0.008801603  0.015407005 -0.008842202  0.016057090 -0.008819363  0.014595529 -0.008822532
midir   1   3.200e-06 -0.017513454  0.006511895 -0.017513454  0.006529267 -0.017513454  0.006494524 -0.016885615  0.006509934 -0.018136344  0.006516641
midir   2   3.200e-06 -0.014519166  0.006441802 -0.014519166  0.006459200 -0.014519166  0.006424403 -0.013889630  0.006440357 -0.015142309  0.006445971
midir   3   3.200e-06 -0.011524880  0.006361606 -0.011524880  0.006379032 -0.011524880  0.006344180 -0.010893648  0.006360678 -0.012148289  0.006365199
midir   4   3.200e-06 -0.008530590  0.006301614 -0.008530590  0.006319067 -0.008530590  0.006284162 -0.007897662  0.006301202 -0.009154239  0.006304631
midir   5   3.200e-06 -0.005536289  0.006282031 -0.005536289  0.006299509 -0.005536289  0.006264552 -0.004901671  0.006282136 -0.006160126  0.006284471
midir   6   3.200e-06 -0.002541988  0.006262448 -0.002541988  0.006279952 -0.002541988  0.006244943 -0.001905681  0.006263069 -0.003166012  0.006264312
midir   7   3.200e-06  0.000452316  0.006252966  0.000452316  0.006270497  0.000452316  0.006235436  0.001090311  0.006254104 -0.000171883  0.006254254
midir   8   3.200e-06  0.003446622  0.006253587  0.003446622  0.006271143  0.003446622  0.006236031  0.004086305  0.006255241  0.002822261  0.006254299
midir   9   3.200e-06  0.006440934  0.006274412  0.006440934  0.006291993  0.006440934  0.006256830  0.007082301  0.006276582  0.005816437  0.006274548
midir   10  3.200e-06  0.009425166  0.006305337  0.009425166  0.006322943  0.009425166  0.006287730  0.010068211  0.006308021  0.008800547  0.006304898
midir   11  3.200e-06  0.012419488  0.006366570  0.012419488  0.006384201  0.012419488  0.006348939  0.013064212  0.006369771  0.011794785  0.006365555
midir   12  3.200e-06  0.015413810  0.006427803  0.015413810  0.006445458  0.015413810  0.006410147  0.016060213  0.006431520  0.014789023  0.006426212
midir   13  3.200e-06  0.016913667 -0.002623330  0.016913667 -0.002605484  0.016913667 -0.002641176  0.017562062 -0.002619347  0.016277136 -0.002625214
midir   14  3.200e-06  0.013919345 -0.002684563  0.013919345 -0.002666741  0.013919345 -0.002702385  0.014566061 -0.002681097  0.013282898 -0.002685871
midir   15  3.200e-06  0.010925024 -0.002745796  0.010925024 -0.002727999  0.010925024 -0.002763593  0.011570060 -0.002742846  0.010288659 -0.002746528
midir   16  3.200e-06  0.007930707 -0.002786825  0.007930707 -0.002769053  0.007930707 -0.002804598  0.008574061 -0.002784391  0.007294452 -0.002786981
midir   17  3.200e-06  0.004936390 -0.002827854  0.004936390 -0.002810107  0.004936390 -0.002845602  0.005578062 -0.002825937  0.004300245 -0.002827433
midir   18  3.200e-06  0.001942081 -0.002838577  0.001942081 -0.002820855  0.001942081 -0.002856299  0.002582067 -0.002837176  0.001306085 -0.002837580
midir   19  3.200e-06 -0.001052225 -0.002839198 -0.001052225 -0.002821501 -0.001052225 -0.002856894 -0.000413926 -0.002838313 -0.001688059 -0.002837625
midir   20  3.200e-06 -0.004046531 -0.002839818 -0.004046531 -0.002822148 -0.004046531 -0.002857489 -0.003409919 -0.002839450 -0.004682204 -0.002837669
midir   21  3.200e-06 -0.007040830 -0.002810133 -0.007040830 -0.002792489 -0.007040830 -0.002827777 -0.006405909 -0.002810281 -0.007676301 -0.002807408
midir   22  3.200e-06 -0.010035131 -0.002790550 -0.010035131 -0.002772931 -0.010035131 -0.002808168 -0.009401900 -0.002791214 -0.010670415 -0.002787248
midir   23  3.200e-06 -0.013019340 -0.002730556 -0.013019340 -0.002712964 -0.013019340 -0.002748147 -0.012387798 -0.002731735 -0.013654384 -0.002726680
midir   24  3.200e-06 -0.016013630 -0.002670564 -0.016013630 -0.002653000 -0.016013630 -0.002688129 -0.015383783 -0.002672260 -0.016648435 -0.002666112
midir   25  3.200e-06 -0.017518213 -0.011924361 -0.017518213 -0.011906628 -0.017518213 -0.011942095 -0.016888042 -0.011926309 -0.018164860 -0.011919624
midir   26  3.200e-06 -0.014523922 -0.011984353 -0.014523922 -0.011966592 -0.014523922 -0.012002113 -0.013892056 -0.011985785 -0.015170810 -0.011980192
midir   27  3.200e-06 -0.011529626 -0.012024140 -0.011529626 -0.012006353 -0.011529626 -0.012041927 -0.010896068 -0.012025056 -0.012176728 -0.012020556
midir   28  3.200e-06 -0.008535328 -0.012053826 -0.008535328 -0.012036013 -0.008535328 -0.012071639 -0.007900079 -0.012054225 -0.009182630 -0.012050817
midir   29  3.200e-06 -0.005541030 -0.012083511 -0.005541030 -0.012065672 -0.005541030 -0.012101351 -0.004904089 -0.012083394 -0.006188532 -0.012081079
midir   30  3.200e-06 -0.002546729 -0.012103095 -0.002546729 -0.012085229 -0.002546729 -0.012120960 -0.001908099 -0.012102461 -0.003194419 -0.012101239
midir   31  3.200e-06  0.000447578 -0.012102474  0.000447578 -0.012084583  0.000447578 -0.012120365  0.001087895 -0.012101324 -0.000200275 -0.012101194
midir   32  3.200e-06  0.003441887 -0.012091751  0.003441887 -0.012073834  0.003441887 -0.012109668  0.004083890 -0.012090084  0.002793885 -0.012091047
midir   33  3.200e-06  0.006436198 -0.012070926  0.006436198 -0.012052984  0.006436198 -0.012088868  0.007079886 -0.012068743  0.005788061 -0.012070799
midir   34  3.200e-06  0.009430512 -0.012039999  0.009430512 -0.012022032  0.009430512 -0.012057966  0.010075883 -0.012037300  0.008782252 -0.012040448
midir   35  3.200e-06  0.012424831 -0.011988868  0.012424831 -0.011970876  0.012424831 -0.012006860  0.013071883 -0.011985652  0.011776475 -0.011989893
midir   36  3.200e-06  0.015419151 -0.011937737  0.015419151 -0.011919721  0.015419151 -0.011955754  0.016067883 -0.011934005  0.014770698 -0.011939338
midir   1   4.000e-06 -0.017472237  0.002321245 -0.017472237  0.002338465 -0.017472237  0.002304025 -0.016853515  0.002318085 -0.018093333  0.002327593
midir   2   4.000e-06 -0.014478782  0.002251464 -0.014478782  0.002268712 -0.014478782  0.002234216 -0.013859201  0.002249058 -0.015101043  0.002256993
midir   3   4.000e-06 -0.011485335  0.002171600 -0.011485335  0.002188876 -0.011485335  0.002154323 -0.010864888  0.002169947 -0.012108768  0.002176309
midir   4   4.000e-06 -0.008491872  0.002111902 -0.008491872  0.002129206 -0.008491872  0.002094598 -0.007870572  0.002111004 -0.009116463  0.002115793
midir   5   4.000e-06 -0.005498378  0.002092538 -0.005498378  0.002109869 -0.005498378  0.002075206 -0.004876249  0.002092395 -0.006124100  0.002095611
midir   6   4.000e-06 -0.002504883  0.002073174 -0.002504883  0.002090532 -0.002504883  0.002055815 -0.001881926  0.002073786 -0.003131738  0.002075430
midir   7   4.000e-06  0.000488619  0.002063893  0.000488619  0.002081278  0.000488619  0.002046507  0.001112399  0.002065260 -0.000139361  0.002065332
midir   8   4.000e-06  0.003482130  0.002064695  0.003482130  0.002082108  0.003482130  0.002047283  0.004106726  0.002066818  0.002853031  0.002065318
midir   9   4.000e-06  0.006475656  0.002085665  0.006475656  0.002103104  0.006475656  0.002068226  0.007101055  0.002088543  0.005845452  0.002085471
midir   10  4.000e-06  0.009459111  0.002116715  0.009459111  0.002134180  0.009459111  0.002099250  0.010085305  0.002120347  0.008827812  0.002115708
midir   11  4.000e-06  0.012452669  0.002178018  0.012452669  0.002195509  0.012452669  0.002160527  0.013079642  0.002182406  0.011820291  0.002176197
midir   12  4.000e-06  0.015446227  0.002239321  0.015446227  0.002256837  0.015446227  0.002221804  0.016073978  0.002244466  0.014812769  0.002236685
midir   13  4.000e-06  0.016940921 -0.006794983  0.016940921 -0.006777294  0.016940921 -0.006812673  0.017574660 -0.006789617  0.016300995 -0.006798362
midir   14  4.000e-06  0.013947363 -0.006856286  0.013947363 -0.006838622  0.013947363 -0.006873950  0.014580323 -0.006851677  0.013308516 -0.006858851
midir   15  4.000e-06  0.010953806 -0.006917589  0.010953806 -0.006899951  0.010953806 -0.006935227  0.011585987 -0.006913736  0.010316038 -0.006919339
midir   16  4.000e-06  0.007960263 -0.006958725  0.007960263 -0.006941113  0.007960263 -0.006976337  0.008591654 -0.006955628  0.007323588 -0.006959660
midir   17  4.000e-06  0.004966721 -0.006999861  0.004966721 -0.006982276  0.004966721 -0.007017447  0.005597320 -0.006997520  0.004331138 -0.006999981
midir   18  4.000e-06  0.001973203 -0.007010747  0.001973203 -0.006993188  0.001973203 -0.007028307  0.002602992 -0.007009162  0.001338732 -0.007010051
midir   19  4.000e-06 -0.001020307 -0.007011550 -0.001020307 -0.006994018 -0.001020307 -0.007029082 -0.000391334 -0.007010720 -0.001653660 -0.007010037
midir   20  4.000e-06 -0.004013818 -0.007012353 -0.004013818 -0.006994847 -0.004013818 -0.007029858 -0.003385661 -0.007012278 -0.004646052 -0.007010023
midir   21  4.000e-06 -0.007007304 -0.006982905 -0.007007304 -0.006965427 -0.007007304 -0.007000383 -0.006379982 -0.006983585 -0.007638400 -0.006979758
midir   22  4.000e-06 -0.010000799 -0.006963541 -0.010000799 -0.006946090 -0.010000799 -0.006980992 -0.009374305 -0.006964976 -0.010630762 -0.006959576
midir   23  4.000e-06 -0.012984182 -0.006903840 -0.012984182 -0.006886418 -0.012984182 -0.006921263 -0.012358539 -0.006906028 -0.013612991 -0.006899060
midir   24  4.000e-06 -0.015977645 -0.006844143 -0.015977645 -0.006826748 -0.015977645 -0.006861538 -0.015352855 -0.006847084 -0.016605296 -0.006838543
midir   25  4.000e-06 -0.017486699 -0.016080920 -0.017486699 -0.016063375 -0.017486699 -0.016098464 -0.016856616 -0.016084401 -0.018119828 -0.016075252
midir   26  4.000e-06 -0.014493236 -0.016140617 -0.014493236 -0.016123045 -0.014493236 -0.016158190 -0.013862300 -0.016143345 -0.015127523 -0.016135768
midir   27  4.000e-06 -0.011499757 -0.016180148 -0.011499757 -0.016162548 -0.011499757 -0.016197748 -0.010867980 -0.016182121 -0.012135190 -0.016176117
midir   28  4.000e-06 -0.008506271 -0.016209596 -0.008506271 -0.016191968 -0.008506271 -0.016227223 -0.007873659 -0.016210814 -0.009142841 -0.016206382
midir   29  4.000e-06 -0.005512784 -0.016239043 -0.005512784 -0.016221388 -0.005512784 -0.016256698 -0.004879337 -0.016239506 -0.006150493 -0.016236648
midir   30  4.000e-06 -0.002519290 -0.016258407 -0.002519290 -0.016240725 -0.002519290 -0.016276090 -0.001885014 -0.016258115 -0.003158131 -0.016256829
midir   31  4.000e-06  0.000474221 -0.016257605  0.000474221 -0.016239896  0.000474221 -0.016275314  0.001109312 -0.016256557 -0.000165739 -0.016256843
midir   32  4.000e-06  0.003467739 -0.016246719  0.003467739 -0.016228983  0.003467739 -0.016264455  0.004103640 -0.016244916  0.002826667 -0.016246774
midir   33  4.000e-06  0.006461265 -0.016225750  0.006461265 -0.016207987  0.006461265 -0.016243512  0.007097970 -0.016223191  0.005819088 -0.016226620
midir   34  4.000e-06  0.009454800 -0.016194697  0.009454800 -0.016176908  0.009454800 -0.016212485  0.010092301 -0.016191382  0.008811523 -0.016196383
midir   35  4.000e-06  0.012448350 -0.016143477  0.012448350 -0.016125663  0.012448350 -0.016161292  0.013086636 -0.016139406  0.011803988 -0.016145978
midir   36  4.000e-06  0.015441900 -0.016092258  0.015441900 -0.016074417  0.015441900 -0.016110098  0.016080971 -0.016087430  0.014796452 -0.016095573
midir   1   4.200e-06 -0.017461348  0.001089443 -0.017461348  0.001106618 -0.017461348  0.001072267 -0.016843668  0.001085676 -0.018080331  0.001095869
midir   2   4.200e-06 -0.014468406  0.001019696 -0.014468406  0.001036900 -0.014468406  0.001002493 -0.013849873  0.001016809 -0.015088526  0.001025307
midir   3   4.200e-06 -0.011475473  0.000939872 -0.011475473  0.000957103 -0.011475473  0.000922641 -0.010856080  0.000937864 -0.012096737  0.000944668
midir   4   4.200e-06 -0.008482524  0.000880204 -0.008482524  0.000897462 -0.008482524  0.000862945 -0.007862283  0.000879075 -0.009104918  0.000884185
midir   5   4.200e-06 -0.005489544  0.000860847 -0.005489544  0.000878132 -0.005489544  0.000843561 -0.004868478  0.000860598 -0.006113041  0.000864015
midir   6   4.200e-06 -0.002496564  0.000841490 -0.002496564  0.000858802 -0.002496564  0.000824177 -0.001874672  0.000842122 -0.003121165  0.000843845
midir   7   4.200e-06  0.000496424  0.000832211  0.000496424  0.000849550  0.000496424  0.000814872  0.001119135  0.000833723 -0.000129273  0.000833753
midir   8   4.200e-06  0.003489419  0.000833010  0.003489419  0.000850375  0.003489419  0.000815644  0.004112944  0.000835402  0.002862632  0.000833740
midir   9   4.200e-06  0.006482430  0.000853964  0.006482430  0.000871356  0.006482430  0.000836573  0.007106758  0.000857238  0.005854567  0.000853883
midir   10  4.200e-06  0.009465371  0.000884994  0.009465371  0.000902412  0.009465371  0.000867577  0.010090493  0.000889146  0.008836443  0.000884104
midir   11  4.200e-06  0.012458413  0.000946260  0.012458413  0.000963703  0.012458413  0.000928818  0.013084315  0.000951294  0.011828436  0.000944560
midir   12  4.200e-06  0.015451455  0.001007527  0.015451455  0.001024995  0.015451455  0.000990058  0.016078137  0.001013442  0.014820429  0.001005016
midir   13  4.200e-06  0.016946055 -0.008021859  0.016946055 -0.008004222  0.016946055 -0.008039495  0.017578234 -0.008015659  0.016308410 -0.008025102
midir   14  4.200e-06  0.013953013 -0.008083125  0.013953013 -0.008065514  0.013953013 -0.008100736  0.014584412 -0.008077807  0.013316418 -0.008085558
midir   15  4.200e-06  0.010959972 -0.008144391  0.010959972 -0.008126806  0.010959972 -0.008161977  0.011590591 -0.008139954  0.010324425 -0.008146014
midir   16  4.200e-06  0.007966945 -0.008185502  0.007966945 -0.008167942  0.007966945 -0.008203062  0.008596773 -0.008181946  0.007332461 -0.008186314
midir   17  4.200e-06  0.004973919 -0.008226612  0.004973919 -0.008209078  0.004973919 -0.008244146  0.005602955 -0.008223938  0.004340497 -0.008226613
midir   18  4.200e-06  0.001980916 -0.008237489  0.001980916 -0.008219981  0.001980916 -0.008254997  0.002609144 -0.008235695  0.001348577 -0.008236678
midir   19  4.200e-06 -0.001012080 -0.008238288 -0.001012080 -0.008220806 -0.001012080 -0.008255769 -0.000384666 -0.008237375 -0.001643329 -0.008236665
midir   20  4.200e-06 -0.004005075 -0.008239087 -0.004005075 -0.008221632 -0.004005075 -0.008256542 -0.003378475 -0.008239054 -0.004635235 -0.008236651
midir   21  4.200e-06 -0.006998048 -0.008209652 -0.006998048 -0.008192224 -0.006998048 -0.008227080 -0.006372278 -0.008210499 -0.007627097 -0.008206403
midir   22  4.200e-06 -0.009991027 -0.008190295 -0.009991027 -0.008172894 -0.009991027 -0.008207696 -0.009366084 -0.008192023 -0.010618974 -0.008186233
midir   23  4.200e-06 -0.012973899 -0.008130624 -0.012973899 -0.008113250 -0.012973899 -0.008147998 -0.012349801 -0.008133228 -0.013600719 -0.008125750
midir   24  4.200e-06 -0.015966848 -0.008070956 -0.015966848 -0.008053609 -0.015966848 -0.008088302 -0.015343598 -0.008074439 -0.016592537 -0.008065267
midir   25  4.200e-06 -0.017475475 -0.017302700 -0.017475475 -0.017285209 -0.017475475 -0.017320192 -0.016847431 -0.017306786 -0.018106825 -0.017296937
midir   26  4.200e-06 -0.014482526 -0.017362369 -0.014482526 -0.017344850 -0.014482526 -0.017379888 -0.013853634 -0.017365575 -0.015115007 -0.017357420
midir   27  4.200e-06 -0.011489562 -0.017401881 -0.011489562 -0.017384335 -0.011489562 -0.017419428 -0.010859833 -0.017404207 -0.012123159 -0.017397746
midir   28  4.200e-06 -0.008496590 -0.017431316 -0.008496590 -0.017413743 -0.008496590 -0.017448889 -0.007866030 -0.017432762 -0.009131297 -0.017427994
midir   29  4.200e-06 -0.005503617 -0.017460751 -0.005503617 -0.017443151 -0.005503617 -0.017478351 -0.004872227 -0.017461317 -0.006139435 -0.017458243
midir   30  4.200e-06 -0.002510638 -0.017480108 -0.002510638 -0.017462481 -0.002510638 -0.017497735 -0.001878421 -0.017479794 -0.003147558 -0.017478413
midir   31  4.200e-06  0.000482358 -0.017479309  0.000482358 -0.017461656  0.000482358 -0.017496962  0.001115388 -0.017478114 -0.000155652 -0.017478426
midir   32  4.200e-06  0.003475361 -0.017468432  0.003475361 -0.017450753  0.003475361 -0.017486112  0.004109200 -0.017466357  0.002836268 -0.017468361
midir   33  4.200e-06  0.006468372 -0.017447478  0.006468372 -0.017429772  0.006468372 -0.017465183  0.007103013 -0.017444521  0.005828203 -0.017448218
midir   34  4.200e-06  0.009461391 -0.017416445  0.009461391 -0.017398713  0.009461391 -0.017434177  0.010096829 -0.017412608  0.008820152 -0.017417997
midir   35  4.200e-06  0.012454425 -0.017365257  0.012454425 -0.017347500  0.012454425 -0.017383014  0.013090649 -0.017360538  0.011812131 -0.017367619
midir   36  4.200e-06  0.015447459 -0.017314068  0.015447459 -0.017296286  0.015447459 -0.017331851  0.016084468 -0.017308468  0.014804109 -0.017317242
